time,gFx,gFy,gFz,TgF
30.672643439,-0.0899,0.4810,0.9621,1.079
30.682672247,-0.0861,0.4693,0.9621,1.074
30.692571978,-0.0939,0.4810,0.9699,1.087
30.703593631,-0.0939,0.4810,0.9777,1.094
30.712783324,-0.0978,0.4693,0.9816,1.092
30.722947324,-0.1096,0.4654,0.9934,1.102
30.732998978,-0.0899,0.4772,0.9973,1.109
30.74383267,-0.0978,0.4732,0.9816,1.094
30.753430478,-0.0978,0.4772,0.9816,1.096
30.763835247,-0.0821,0.4654,0.9659,1.075
30.773976747,-0.0978,0.4693,0.9621,1.075
30.784150747,-0.1056,0.4693,0.9699,1.083
30.794205093,-0.0978,0.4654,0.9582,1.070
30.804765362,-0.1017,0.4732,0.9777,1.091
30.814914401,-0.0978,0.4810,0.9699,1.087
30.824665054,-0.1096,0.4693,0.9659,1.079
30.840234054,-0.0821,0.4810,0.9659,1.082
30.845281824,-0.1056,0.4693,0.9621,1.076
30.855165901,-0.1173,0.4654,0.9856,1.096
30.865561477,-0.0978,0.4732,0.9739,1.087
30.875744977,-0.1173,0.4732,0.9621,1.079
30.885578516,-0.1096,0.4732,0.9739,1.088
30.895879477,-0.0978,0.4732,0.9659,1.080
30.906033977,-0.1017,0.4849,0.9973,1.114
30.916527785,-0.1017,0.4772,0.9659,1.082
30.926346977,-0.0978,0.4772,0.9777,1.092
30.93656317,-0.0978,0.4810,0.9739,1.091
30.946655747,-0.0899,0.5045,0.9621,1.090
30.95848367,-0.1134,0.4810,0.9699,1.089
30.966906631,-0.1291,0.4732,0.9621,1.080
30.977041285,-0.1173,0.4693,0.9777,1.091
30.987292324,-0.1134,0.4849,0.9582,1.080
30.997028593,-0.1096,0.4889,0.9582,1.081
31.007254131,-0.1056,0.4810,0.9739,1.091
31.017354824,-0.1251,0.4967,0.9659,1.093
31.027473477,-0.1017,0.4849,0.9582,1.079
31.037766554,-0.0978,0.4772,0.9582,1.075
31.048765208,-0.1096,0.4927,0.9816,1.104
31.057873977,-0.1017,0.4927,0.9856,1.107
31.068058093,-0.1134,0.4927,0.9621,1.087
31.078022439,-0.0821,0.4810,0.9699,1.086
31.088108708,-0.1056,0.4889,0.9386,1.064
31.098272862,-0.1134,0.4889,0.9307,1.057
31.108453785,-0.0899,0.4967,0.9386,1.066
31.118490785,-0.1056,0.4927,0.9425,1.069
31.128967439,-0.1134,0.4889,0.9582,1.082
31.139343208,-0.1017,0.5045,0.9659,1.094
31.14898167,-0.1329,0.4849,0.9816,1.103
31.158825439,-0.1212,0.4967,0.9777,1.103
31.169200016,-0.1369,0.5084,0.9856,1.117
31.180951977,-0.1134,0.5045,0.9739,1.103
31.189386208,-0.1056,0.5006,0.9699,1.097
31.19970417,-0.0939,0.4927,0.9621,1.085
31.209972823,-0.1056,0.4772,0.9386,1.058
31.21970967,-0.0861,0.4927,0.9542,1.077
31.234719093,-0.1056,0.5006,0.9347,1.066
31.240191246,-0.1096,0.4967,0.9504,1.078
31.250366593,-0.1056,0.4967,0.9621,1.088
31.260702131,-0.0939,0.5006,0.9894,1.113
31.270234054,-0.1017,0.4927,0.9699,1.093
31.280508131,-0.1056,0.5124,0.9582,1.092
31.291026823,-0.1173,0.5084,0.9739,1.105
31.300984439,-0.1212,0.5045,0.9699,1.100
31.311587823,-0.0978,0.5162,0.9464,1.082
31.320882939,-0.1212,0.5084,0.9582,1.091
31.333020285,-0.1134,0.5006,0.9386,1.070
31.341571439,-0.1173,0.5124,0.9386,1.076
31.351454093,-0.0978,0.5045,0.9464,1.077
31.362605092,-0.1056,0.5006,0.9425,1.072
31.371969785,-0.1173,0.4849,0.9582,1.080
31.382072439,-0.0978,0.5045,0.9621,1.091
31.3921579,-0.1173,0.4849,0.9659,1.087
31.4019839,-0.1173,0.4927,0.9659,1.091
31.411997631,-0.1212,0.5084,0.9699,1.102
31.422242862,-0.1291,0.5084,0.9739,1.106
31.432150516,-0.1212,0.5084,0.9464,1.081
31.442386823,-0.0939,0.5124,0.9659,1.097
31.452458208,-0.1134,0.4849,0.9659,1.087
31.462905631,-0.1096,0.5202,0.9542,1.092
31.473176015,-0.1173,0.4967,0.9464,1.075
31.483313131,-0.1096,0.5045,0.9347,1.068
31.4932539,-0.0978,0.5084,0.9347,1.069
31.503301708,-0.1056,0.5084,0.9582,1.090
31.513537015,-0.1173,0.5162,0.9582,1.095
31.523645669,-0.1017,0.5006,0.9739,1.100
31.533531746,-0.1096,0.4967,0.9699,1.095
31.5436509,-0.1212,0.4967,0.9816,1.107
31.553942054,-0.1096,0.5045,0.9816,1.109
31.564692208,-0.1017,0.4967,0.9582,1.084
31.574438977,-0.1056,0.5045,0.9659,1.095
31.584231208,-0.0861,0.5045,0.9659,1.093
31.594601977,-0.1134,0.5084,0.9542,1.087
31.604596785,-0.1017,0.5045,0.9621,1.091
31.6148209,-0.1134,0.4927,0.9542,1.080
31.629303631,-0.1134,0.4927,0.9659,1.090
31.635403092,-0.1056,0.5084,0.9659,1.097
31.645219285,-0.1212,0.5045,0.9504,1.083
31.655600592,-0.1017,0.5045,0.9542,1.084
31.665389323,-0.1056,0.5084,0.9464,1.080
31.675814323,-0.0939,0.5124,0.9307,1.067
31.6859674,-0.1056,0.5124,0.9307,1.068
31.696133515,-0.1096,0.5162,0.9464,1.084
31.706008669,-0.1056,0.4927,0.9464,1.072
31.716211323,-0.1096,0.4889,0.9621,1.085
31.728205054,-0.1212,0.5084,0.9621,1.095
31.736260246,-0.1096,0.5045,0.9699,1.099
31.746799477,-0.1134,0.5124,0.9659,1.099
31.756858131,-0.0939,0.5124,0.9542,1.087
31.766745285,-0.0978,0.5124,0.9386,1.074
31.776930054,-0.0939,0.5084,0.9425,1.075
31.786956784,-0.0978,0.5162,0.9269,1.065
31.796836823,-0.1173,0.5319,0.8955,1.048
31.807954054,-0.1056,0.5202,0.9190,1.061
31.817668438,-0.1291,0.5045,0.9386,1.073
31.827744784,-0.1134,0.5084,0.9542,1.087
31.837514054,-0.1329,0.5162,0.9739,1.110
31.847650938,-0.1173,0.5124,0.9621,1.096
31.859046284,-0.0939,0.5124,0.9582,1.091
31.8679174,-0.1134,0.5084,0.9699,1.101
31.8780614,-0.1173,0.5162,0.9464,1.084
31.888792131,-0.1096,0.4967,0.9621,1.088
31.898957361,-0.0978,0.5006,0.9504,1.079
31.908610823,-0.1056,0.5084,0.9582,1.090
31.919232169,-0.1056,0.5084,0.9386,1.073
31.929141592,-0.1017,0.5084,0.9504,1.083
31.9424319,-0.0821,0.5202,0.9425,1.080
31.949335784,-0.1056,0.5045,0.9386,1.071
31.959520284,-0.1212,0.5162,0.9739,1.109
31.970594438,-0.1017,0.5241,0.9542,1.093
31.979997938,-0.1173,0.5006,0.9621,1.091
31.990145361,-0.1056,0.5162,0.9582,1.093
32.000328977,-0.1096,0.5045,0.9659,1.095
32.0099874,-0.1134,0.5124,0.9425,1.079
32.021672515,-0.1056,0.5124,0.9386,1.075
32.030568977,-0.1134,0.5006,0.9504,1.080
32.040822669,-0.1212,0.5084,0.9621,1.095
32.050828054,-0.1096,0.5202,0.9504,1.089
32.060677977,-0.0978,0.5162,0.9425,1.079
32.0707944,-0.0939,0.5124,0.9542,1.087
32.08099613,-0.1134,0.5084,0.9464,1.080
32.091558092,-0.1017,0.5202,0.9504,1.088
32.101594784,-0.1251,0.5006,0.9504,1.081
32.11143963,-0.1134,0.5084,0.9542,1.087
32.121444669,-0.1173,0.5241,0.9504,1.092
32.131732746,-0.1212,0.5319,0.9425,1.089
32.141934784,-0.1251,0.5162,0.9582,1.096
32.152527169,-0.1017,0.5084,0.9542,1.086
32.162043092,-0.1173,0.4927,0.9386,1.067
32.172461207,-0.1329,0.5241,0.9307,1.076
32.182359515,-0.1056,0.5084,0.9386,1.073
32.192372477,-0.1056,0.5162,0.9190,1.059
32.202708284,-0.1096,0.5202,0.9307,1.072
32.212803669,-0.0939,0.5084,0.9504,1.082
32.222807861,-0.1017,0.5279,0.9542,1.095
32.232881015,-0.0978,0.5162,0.9307,1.069
32.242984438,-0.1096,0.5124,0.9542,1.089
32.253168861,-0.1134,0.5084,0.9425,1.077
32.263381361,-0.1173,0.5124,0.9425,1.079
32.273418515,-0.1056,0.5162,0.9386,1.076
32.284406707,-0.1134,0.5124,0.9230,1.062
32.293847707,-0.1251,0.5279,0.9464,1.091
32.304222746,-0.1096,0.5202,0.9504,1.089
32.314226169,-0.1173,0.5202,0.9621,1.100
32.324263669,-0.1173,0.5006,0.9659,1.094
32.338268515,-0.1096,0.5162,0.9542,1.090
32.344295899,-0.1212,0.5202,0.9621,1.100
32.354858092,-0.1212,0.5162,0.9425,1.081
32.364920861,-0.1173,0.5006,0.9504,1.081
32.374246592,-0.1329,0.5241,0.9542,1.097
32.385131823,-0.1096,0.5084,0.9464,1.080
32.394675053,-0.1056,0.5084,0.9582,1.090
32.405620476,-0.1251,0.5202,0.9425,1.084
32.415880169,-0.1017,0.5084,0.9621,1.093
32.425391669,-0.1056,0.5045,0.9464,1.078
32.435579169,-0.0939,0.5202,0.9425,1.081
32.445636476,-0.1017,0.5084,0.9504,1.083
32.456842784,-0.1056,0.5045,0.9307,1.064
32.465656822,-0.1017,0.5084,0.9386,1.072
32.476349707,-0.0939,0.5084,0.9269,1.061
32.486424169,-0.1056,0.5279,0.9504,1.092
32.49650263,-0.1212,0.5162,0.9777,1.112
32.506704169,-0.1369,0.5124,0.9739,1.109
32.51704813,-0.1369,0.5319,0.9582,1.104
32.527152553,-0.1251,0.5006,0.9542,1.085
32.536735515,-0.1134,0.5124,0.9504,1.086
32.548069784,-0.1056,0.5202,0.9464,1.085
32.557325861,-0.1134,0.5202,0.9425,1.082
32.567727976,-0.0978,0.5241,0.9504,1.090
32.577511361,-0.0821,0.5202,0.9542,1.090
32.587529861,-0.0861,0.5045,0.9464,1.076
32.598042899,-0.0861,0.5006,0.9542,1.081
32.60767513,-0.0782,0.5006,0.9659,1.091
32.618129284,-0.1173,0.5045,0.9504,1.082
32.62822563,-0.1096,0.5162,0.9425,1.080
32.637909938,-0.0978,0.5084,0.9386,1.072
32.648592361,-0.0939,0.5279,0.9269,1.071
32.658131745,-0.1056,0.5202,0.9269,1.068
32.668984168,-0.1056,0.5279,0.9386,1.082
32.680629938,-0.1096,0.5279,0.9347,1.079
32.688908168,-0.1017,0.5241,0.9347,1.076
32.699398784,-0.1017,0.5358,0.9464,1.092
32.709220784,-0.0978,0.5241,0.9464,1.086
32.718923707,-0.1134,0.5202,0.9582,1.096
32.733106553,-0.1056,0.5202,0.9699,1.106
32.739655092,-0.1134,0.5241,0.9504,1.091
32.749872476,-0.0899,0.5279,0.9504,1.091
32.759908438,-0.0939,0.5202,0.9386,1.077
32.769774707,-0.0899,0.5202,0.9425,1.080
32.780330476,-0.1173,0.5045,0.9425,1.075
32.790015053,-0.1329,0.5476,0.9269,1.085
32.800544784,-0.1056,0.5279,0.9386,1.082
32.811328822,-0.0899,0.5358,0.9112,1.061
32.820338284,-0.1096,0.5397,0.9542,1.102
32.830959745,-0.0939,0.5319,0.9464,1.090
32.841043361,-0.1096,0.5241,0.9464,1.087
32.853284938,-0.0899,0.5241,0.9347,1.075
32.862047091,-0.0978,0.5319,0.9230,1.070
32.870903591,-0.0939,0.5319,0.9464,1.090
32.881656438,-0.0939,0.5319,0.9347,1.080
32.891660476,-0.1134,0.5241,0.9425,1.084
32.901766899,-0.1017,0.5162,0.9347,1.073
32.911744745,-0.0978,0.5124,0.9582,1.091
32.921969476,-0.0782,0.5162,0.9307,1.067
32.931939899,-0.1017,0.5319,0.9425,1.087
32.947875553,-0.0899,0.5319,0.9464,1.089
32.952486745,-0.0978,0.5319,0.9464,1.090
32.962671361,-0.1056,0.5241,0.9347,1.077
32.972440399,-0.0821,0.5162,0.9307,1.067
32.98302963,-0.1134,0.5241,0.9582,1.098
32.992762322,-0.1096,0.5397,0.9542,1.102
33.003167707,-0.1017,0.5279,0.9464,1.088
33.013480668,-0.0978,0.5162,0.9425,1.079
33.023253514,-0.0782,0.5241,0.9425,1.081
33.033026399,-0.1056,0.5397,0.9542,1.101
33.046541014,-0.1056,0.5202,0.9464,1.085
33.053634322,-0.0821,0.5241,0.9386,1.078
33.06400163,-0.1017,0.5124,0.9464,1.081
33.073929399,-0.0899,0.5279,0.9347,1.077
33.083735168,-0.1134,0.5241,0.9386,1.081
33.094098899,-0.0899,0.5045,0.9347,1.066
33.104204553,-0.0821,0.5279,0.9582,1.097
33.114133284,-0.0704,0.5358,0.9621,1.104
33.129304591,-0.0978,0.5279,0.9582,1.098
33.13446836,-0.1017,0.5279,0.9621,1.102
33.145058091,-0.0939,0.5202,0.9307,1.070
33.154903745,-0.0978,0.5202,0.9347,1.074
33.164836322,-0.0782,0.5006,0.9425,1.070
33.175543514,-0.0861,0.5241,0.9073,1.051
33.185199207,-0.1017,0.5279,0.9152,1.061
33.195572822,-0.1017,0.5202,0.9386,1.078
33.205549976,-0.1096,0.5241,0.9386,1.081
33.215762937,-0.1173,0.5241,0.9464,1.088
33.227446822,-0.1056,0.5397,0.9425,1.091
33.23618236,-0.0939,0.5241,0.9190,1.062
33.246099207,-0.1017,0.5279,0.9269,1.072
33.256749168,-0.1017,0.5202,0.9425,1.081
33.266561707,-0.0978,0.5319,0.9464,1.090
33.27670736,-0.0665,0.5162,0.9386,1.073
33.286255014,-0.0821,0.5279,0.9425,1.083
33.296231283,-0.0939,0.5162,0.9504,1.086
33.307150091,-0.0978,0.5084,0.9425,1.075
33.317158514,-0.0782,0.5279,0.9307,1.073
33.32791036,-0.0782,0.5202,0.9307,1.069
33.347600476,-0.1017,0.5358,0.9425,1.089
33.348408399,-0.0899,0.5319,0.9269,1.072
33.357824937,-0.0899,0.5279,0.9464,1.087
33.36778886,-0.0939,0.5162,0.9386,1.075
33.377979591,-0.1056,0.5279,0.9386,1.082
33.38820986,-0.1017,0.5279,0.9425,1.085
33.398107168,-0.1056,0.5241,0.9504,1.090
33.408133129,-0.0978,0.5241,0.9425,1.083
33.418216553,-0.0978,0.5397,0.9621,1.107
33.428613476,-0.0939,0.5279,0.9464,1.088
33.441631245,-0.1096,0.5241,0.9542,1.094
33.448461168,-0.0978,0.5124,0.9582,1.091
33.459685322,-0.1056,0.5241,0.9347,1.077
33.469309245,-0.0939,0.5202,0.9307,1.070
33.478972476,-0.0899,0.5124,0.9230,1.059
33.49005786,-0.1017,0.5124,0.9230,1.061
33.49958736,-0.1134,0.5202,0.9542,1.093
33.509195168,-0.0978,0.5241,0.9269,1.069
33.520494168,-0.1056,0.5162,0.9504,1.087
33.529709283,-0.0899,0.5124,0.9347,1.070
33.540068822,-0.0978,0.5241,0.9425,1.083
33.550347976,-0.0899,0.5202,0.9307,1.070
33.55986686,-0.0782,0.5241,0.9269,1.068
33.570542937,-0.0861,0.5241,0.9269,1.068
33.580240514,-0.1017,0.5124,0.9269,1.064
33.590548783,-0.1017,0.5241,0.9425,1.083
33.600620783,-0.0978,0.5241,0.9621,1.100
33.610612091,-0.0704,0.5279,0.9425,1.083
33.620638437,-0.0782,0.5279,0.9347,1.076
33.631331591,-0.1134,0.5202,0.9347,1.076
33.64088386,-0.1134,0.5124,0.9464,1.082
33.651744822,-0.1134,0.5162,0.9386,1.077
33.661219245,-0.1017,0.5202,0.9464,1.085
33.671587745,-0.0861,0.5202,0.9542,1.090
33.68148336,-0.0899,0.5358,0.9386,1.085
33.691847437,-0.1056,0.5241,0.9425,1.084
33.701660399,-0.0939,0.5241,0.9504,1.089
33.711878706,-0.0899,0.5241,0.9347,1.075
33.722013437,-0.1017,0.5358,0.9504,1.096
33.732385091,-0.0899,0.5279,0.9464,1.087
33.742507898,-0.0978,0.5241,0.9464,1.086
33.752902514,-0.0861,0.5084,0.9504,1.081
33.762697629,-0.0899,0.5202,0.9542,1.090
33.772810783,-0.0821,0.5162,0.9386,1.074
33.783754052,-0.0899,0.5241,0.9621,1.099
33.79336386,-0.1017,0.5202,0.9582,1.095
33.803760283,-0.0939,0.5279,0.9542,1.095
33.813710129,-0.0939,0.5358,0.9504,1.095
33.823349975,-0.0782,0.5241,0.9386,1.078
33.837772514,-0.0821,0.5241,0.9269,1.068
33.843897668,-0.1017,0.5241,0.9347,1.076
33.854191898,-0.1017,0.5319,0.9190,1.067
33.864368821,-0.0899,0.5241,0.9347,1.075
33.873994629,-0.1017,0.5124,0.9504,1.084
33.884132552,-0.0899,0.5319,0.9425,1.086
33.89446086,-0.0939,0.5279,0.9582,1.098
33.904667475,-0.1017,0.5124,0.9621,1.095
33.915336283,-0.1134,0.5202,0.9659,1.103
33.924671437,-0.0899,0.5202,0.9542,1.090
33.935181283,-0.1017,0.5202,0.9269,1.068
33.945141591,-0.0978,0.5241,0.9190,1.062
33.955265975,-0.0939,0.5279,0.9190,1.064
33.965160898,-0.1056,0.5358,0.9307,1.079
33.975678129,-0.1173,0.5319,0.9347,1.082
33.986847129,-0.1017,0.5436,0.9504,1.100
33.99579736,-0.1173,0.5162,0.9425,1.081
34.006254398,-0.0978,0.5436,0.9582,1.106
34.016114052,-0.0978,0.5162,0.9230,1.062
34.026606321,-0.0821,0.5358,0.9307,1.077
34.036841398,-0.0861,0.5279,0.9230,1.067
34.047587629,-0.0861,0.5162,0.9190,1.058
34.05650936,-0.0899,0.5124,0.9269,1.063
34.066828475,-0.0861,0.5045,0.9542,1.083
34.076548244,-0.0861,0.5162,0.9542,1.088
34.087005591,-0.0782,0.5202,0.9659,1.100
34.097093629,-0.0782,0.5241,0.9699,1.105
34.107194514,-0.0939,0.5319,0.9739,1.114
34.117398321,-0.1134,0.5319,0.9542,1.098
34.127829937,-0.1056,0.5202,0.9073,1.051
34.137690206,-0.0861,0.5241,0.9230,1.065
34.14770736,-0.1056,0.5162,0.9269,1.066
34.157840052,-0.1096,0.5202,0.9269,1.069
34.167987975,-0.0939,0.5319,0.9504,1.093
34.178754283,-0.0978,0.5241,0.9659,1.103
34.188222552,-0.0899,0.5241,0.9699,1.106
34.198814283,-0.0978,0.5319,0.9504,1.093
34.209061898,-0.1056,0.5162,0.9542,1.090
34.218699398,-0.1096,0.5084,0.9504,1.083
34.233095821,-0.1017,0.5397,0.9307,1.081
34.238961821,-0.1017,0.5162,0.9347,1.073
34.249061629,-0.0978,0.5358,0.9190,1.068
34.259162552,-0.1056,0.5279,0.9269,1.072
34.26909986,-0.1134,0.5241,0.9152,1.061
34.279317937,-0.0861,0.5241,0.9464,1.085
34.289623437,-0.0782,0.5124,0.9542,1.086
34.299774129,-0.0782,0.5319,0.9582,1.099
34.310619052,-0.0861,0.5279,0.9659,1.104
34.320323206,-0.0821,0.5241,0.9464,1.085
34.330539052,-0.0861,0.5358,0.9425,1.088
34.340522206,-0.0978,0.5279,0.9307,1.075
34.351851283,-0.0899,0.5202,0.9152,1.057
34.360382706,-0.1134,0.5162,0.9230,1.064
34.370705552,-0.1017,0.5279,0.9386,1.082
34.381198821,-0.1096,0.5279,0.9425,1.086
34.391304706,-0.0978,0.5319,0.9504,1.093
34.40094559,-0.1017,0.5202,0.9425,1.081
34.411014129,-0.1134,0.5202,0.9504,1.089
34.421589706,-0.1134,0.5279,0.9425,1.086
34.431518552,-0.0939,0.5084,0.9269,1.061
34.446600052,-0.1017,0.5279,0.9504,1.092
34.451530398,-0.0978,0.5241,0.9386,1.079
34.461927129,-0.0861,0.5319,0.9542,1.096
34.472395321,-0.0978,0.5279,0.9425,1.085
34.482006206,-0.1017,0.5202,0.9269,1.068
34.491967129,-0.1056,0.5319,0.9347,1.081
34.502370052,-0.1056,0.5124,0.9347,1.071
34.512536129,-0.1056,0.5279,0.9269,1.072
34.522667706,-0.0978,0.5279,0.9464,1.088
34.532570513,-0.0939,0.5162,0.9347,1.072
34.546443359,-0.1017,0.5241,0.9542,1.093
34.553033321,-0.1017,0.5358,0.9582,1.103
34.563399552,-0.1017,0.5241,0.9425,1.083
34.574347167,-0.0899,0.5084,0.9425,1.075
34.583474629,-0.0899,0.5436,0.9582,1.105
34.59361009,-0.0978,0.5279,0.9425,1.085
34.603847898,-0.0821,0.5279,0.9269,1.070
34.613827167,-0.1096,0.5279,0.9425,1.086
34.623952706,-0.1017,0.5397,0.9464,1.094
34.63404409,-0.1096,0.5241,0.9425,1.084
34.644230513,-0.0978,0.5241,0.9582,1.097
34.654460475,-0.0861,0.5241,0.9582,1.096
34.664746167,-0.1096,0.5279,0.9425,1.086
34.674170013,-0.0782,0.5162,0.9386,1.074
34.684651398,-0.0978,0.5319,0.9190,1.066
34.695348975,-0.1173,0.5319,0.9269,1.075
34.706942552,-0.0939,0.5358,0.9112,1.061
34.715369513,-0.1056,0.5319,0.9582,1.101
34.725507475,-0.1212,0.5319,0.9582,1.103
34.735839705,-0.1017,0.5202,0.9621,1.098
34.74552009,-0.1056,0.5397,0.9582,1.105
34.756743782,-0.0978,0.5279,0.9504,1.092
34.76581959,-0.1017,0.5279,0.9464,1.088
34.776067975,-0.0939,0.5397,0.9386,1.087
34.786368052,-0.0821,0.5241,0.9504,1.088
34.795728936,-0.0939,0.5202,0.9425,1.081
34.806461128,-0.0861,0.5124,0.9269,1.063
34.816503821,-0.1056,0.5124,0.9230,1.061
34.826689628,-0.0821,0.5124,0.9425,1.076
34.836577321,-0.1096,0.5319,0.9425,1.088
34.846666128,-0.1056,0.5358,0.9347,1.083
34.857161013,-0.1096,0.5279,0.9464,1.089
34.867126321,-0.0939,0.5279,0.9425,1.084
34.877366052,-0.1017,0.5319,0.9464,1.090
34.888543244,-0.1056,0.5358,0.9425,1.089
34.897478898,-0.1134,0.5319,0.9425,1.088
34.90784559,-0.1096,0.5319,0.9425,1.088
34.918238475,-0.0978,0.5241,0.9542,1.093
34.928111859,-0.1056,0.5358,0.9307,1.079
34.941302744,-0.0861,0.5319,0.9464,1.089
34.947920436,-0.1096,0.5397,0.9347,1.085
34.958621398,-0.0978,0.5319,0.9269,1.073
34.968582128,-0.0978,0.5319,0.9347,1.080
34.978429551,-0.1173,0.5358,0.9190,1.070
34.988771128,-0.1134,0.5319,0.9269,1.075
34.998802821,-0.1017,0.5358,0.9504,1.096
35.008873359,-0.1096,0.5358,0.9152,1.066
35.01904159,-0.0899,0.5241,0.9230,1.065
35.029125398,-0.1056,0.5241,0.9307,1.073
35.039180128,-0.0861,0.5358,0.9269,1.074
35.049747205,-0.1096,0.5319,0.9230,1.071
35.059364282,-0.0861,0.5279,0.9386,1.080
35.069572128,-0.0939,0.5319,0.9307,1.076
35.079720782,-0.0821,0.5241,0.9307,1.071
35.090558398,-0.0899,0.5319,0.9542,1.096
35.100590936,-0.0978,0.5241,0.9307,1.073
35.110524705,-0.1017,0.5124,0.9386,1.074
35.120399398,-0.0978,0.5162,0.9582,1.093
35.130812821,-0.0861,0.5319,0.9307,1.075
35.140710628,-0.0821,0.5397,0.9386,1.086
35.15150909,-0.1056,0.5358,0.9307,1.079
35.161045897,-0.1251,0.5397,0.9230,1.076
35.171314821,-0.0978,0.5279,0.9269,1.071
35.181524744,-0.1017,0.5358,0.9230,1.072
35.191397128,-0.1134,0.5279,0.9386,1.083
35.201762513,-0.1056,0.5319,0.9269,1.074
35.211867051,-0.1134,0.5241,0.9425,1.084
35.222002974,-0.0978,0.5358,0.9425,1.089
35.23211982,-0.0978,0.5241,0.9504,1.090
35.242245667,-0.1096,0.5241,0.9425,1.084
35.252504705,-0.0899,0.5162,0.9425,1.078
35.262206244,-0.1017,0.5162,0.9504,1.086
35.272759859,-0.1173,0.5279,0.9464,1.090
35.283272013,-0.0939,0.5397,0.9582,1.104
35.292985705,-0.1134,0.5279,0.9582,1.100
35.30303709,-0.1134,0.5436,0.9816,1.128
35.313004628,-0.1212,0.5279,0.9699,1.111
35.322818397,-0.1134,0.5202,0.9425,1.082
35.336373628,-0.0861,0.5162,0.9112,1.051
35.343348974,-0.0939,0.5279,0.8917,1.041
35.353651782,-0.1212,0.5514,0.8917,1.055
35.363744667,-0.1486,0.5554,0.9112,1.077
35.373886667,-0.1486,0.5671,0.9112,1.084
35.384165282,-0.1408,0.5671,0.9464,1.112
35.394523936,-0.1096,0.5476,0.9816,1.129
35.404329243,-0.0899,0.5241,1.0089,1.140
35.414476397,-0.0587,0.4889,1.0051,1.119
35.424600897,-0.0626,0.4849,0.9699,1.086
35.434936936,-0.0744,0.5006,0.9112,1.042
35.444951897,-0.0939,0.5319,0.8526,1.009
35.456080743,-0.0939,0.5436,0.8291,0.996
35.464701666,-0.0939,0.5358,0.8878,1.041
35.475024936,-0.1096,0.5358,0.9582,1.103
35.485212359,-0.0782,0.5202,1.0051,1.134
35.49536859,-0.0782,0.5045,1.0168,1.138
35.505289205,-0.0469,0.5006,1.0089,1.127
35.515884513,-0.0547,0.5006,0.9504,1.076
35.525903936,-0.0469,0.4849,0.9112,1.033
35.535823128,-0.0312,0.5084,0.8721,1.010
35.550452666,-0.0392,0.5202,0.8643,1.009
35.556066936,-0.0352,0.5279,0.8917,1.037
35.566249743,-0.0744,0.5319,0.9230,1.068
35.576385359,-0.0587,0.5279,0.9464,1.085
35.586239436,-0.0704,0.5006,0.9699,1.094
35.596941243,-0.0821,0.5358,0.9659,1.108
35.606802859,-0.0861,0.5162,0.9699,1.102
35.616863013,-0.0665,0.5124,0.9464,1.078
35.627317897,-0.0744,0.5202,0.9190,1.059
35.636838397,-0.0821,0.5124,0.9307,1.066
35.651092897,-0.0744,0.5202,0.9386,1.076
35.657265705,-0.0782,0.5436,0.9464,1.094
35.667619589,-0.0861,0.5241,0.9739,1.109
35.678882397,-0.0939,0.5279,0.9699,1.108
35.687674359,-0.1134,0.5124,0.9582,1.092
35.698132705,-0.0821,0.5162,0.9347,1.071
35.708082089,-0.0861,0.5084,0.8917,1.030
35.718030166,-0.0861,0.5202,0.8878,1.033
35.728276936,-0.0626,0.5319,0.8995,1.047
35.738439397,-0.0744,0.5397,0.9230,1.072
35.74828982,-0.0626,0.5358,0.9582,1.100
35.758756359,-0.0547,0.5397,0.9659,1.108
35.768582551,-0.0509,0.5358,0.9699,1.109
35.779198628,-0.0587,0.5358,0.9816,1.120
35.789067166,-0.0821,0.5202,0.9777,1.110
35.799184974,-0.0392,0.5279,0.9699,1.105
35.810388397,-0.0312,0.5124,0.9464,1.077
35.819239435,-0.0626,0.5279,0.9073,1.052
35.829687282,-0.0430,0.5162,0.9112,1.048
35.839839782,-0.0312,0.5124,0.9190,1.053
35.849669628,-0.0430,0.5124,0.9112,1.046
35.859970128,-0.0626,0.5358,0.9307,1.076
35.869898051,-0.0665,0.5162,0.9582,1.090
35.880360705,-0.0469,0.5124,0.9777,1.105
35.890473089,-0.0235,0.5202,0.9739,1.104
35.900362012,-0.0352,0.5006,0.9739,1.096
35.910798358,-0.0157,0.5045,0.9464,1.073
35.920901205,-0.0392,0.5397,0.8995,1.050
35.931102974,-0.0469,0.5436,0.8603,1.019
35.946487128,-0.0469,0.5476,0.8565,1.018
35.951240589,-0.0626,0.5436,0.9112,1.063
35.96143032,-0.0392,0.5279,0.9425,1.081
35.971498397,-0.0274,0.5241,0.9659,1.099
35.981397935,-0.0195,0.5358,0.9739,1.112
35.991946512,-0.0274,0.5436,0.9699,1.112
36.00205682,-0.0235,0.5397,0.9699,1.110
36.012503666,-0.0312,0.5279,0.9269,1.067
36.022821551,-0.0626,0.5241,0.9307,1.070
36.032207205,-0.0626,0.5084,0.9034,1.039
36.04442982,-0.0509,0.5124,0.9112,1.047
36.052738051,-0.0195,0.5202,0.9307,1.066
36.062697166,0.0235,0.5162,0.9504,1.082
36.074452628,0.0157,0.5162,0.9777,1.106
36.082945012,-0.0040,0.5436,0.9894,1.129
36.093350512,0.0040,0.5514,0.9816,1.126
36.103396204,-0.0235,0.5358,0.9894,1.125
