time,gFx,gFy,gFz,TgF
88.04104786,-0.1212,0.3793,1.0207,1.096
88.050736822,-0.1056,0.3559,1.0246,1.090
88.061034399,-0.1251,0.3559,1.0207,1.088
88.07090063,-0.1251,0.3598,1.0324,1.100
88.084261437,-0.1212,0.3754,1.0089,1.083
88.091577668,-0.1017,0.3598,1.0168,1.083
88.101448668,-0.1251,0.3793,1.0168,1.092
88.111838014,-0.0899,0.3676,1.0168,1.085
88.121882591,-0.1173,0.3676,1.0168,1.088
88.13218036,-0.1096,0.3716,1.0246,1.095
88.142556706,-0.1056,0.3833,1.0364,1.110
88.152347937,-0.1096,0.3716,1.0129,1.084
88.162509091,-0.1017,0.3716,1.0286,1.098
88.172593745,-0.1134,0.3754,1.0286,1.101
88.182723899,-0.1134,0.3716,1.0246,1.096
88.19297036,-0.1017,0.3676,1.0246,1.093
88.20291513,-0.1251,0.3676,1.0364,1.107
88.213238629,-0.1134,0.3716,1.0324,1.103
88.223612937,-0.1056,0.3754,1.0246,1.096
88.233270591,-0.1017,0.3519,1.0207,1.084
88.243785745,-0.1251,0.3636,1.0207,1.091
88.253669091,-0.1134,0.3598,1.0324,1.099
88.263820399,-0.1134,0.3676,1.0246,1.094
88.274272206,-0.1173,0.3598,1.0286,1.096
88.284278706,-0.0899,0.3716,1.0364,1.105
88.294586514,-0.1017,0.3636,1.0246,1.092
88.304777014,-0.1212,0.3598,1.0246,1.093
88.314588745,-0.1134,0.3598,1.0129,1.081
88.331346283,-0.1134,0.3636,1.0324,1.100
88.334820014,-0.1096,0.3636,1.0324,1.100
88.345033668,-0.1173,0.3716,1.0324,1.103
88.355306745,-0.1369,0.3636,1.0481,1.118
88.36493486,-0.1251,0.3833,1.0286,1.105
88.375681437,-0.1212,0.3793,1.0324,1.107
88.385786399,-0.1096,0.3716,1.0168,1.088
88.395858322,-0.1056,0.3754,1.0207,1.093
88.406553976,-0.1096,0.3716,1.0364,1.106
88.416022014,-0.0861,0.3833,1.0324,1.105
88.426140514,-0.1017,0.3716,1.0364,1.106
88.436308052,-0.1173,0.3598,1.0324,1.100
88.446061052,-0.1017,0.3754,1.0168,1.089
88.462389937,-0.1134,0.3676,1.0168,1.087
88.466418168,-0.1096,0.3598,1.0324,1.099
88.476829552,-0.1017,0.3676,1.0089,1.079
88.486931937,-0.1134,0.3754,1.0286,1.101
88.496502283,-0.1291,0.3716,1.0364,1.108
88.507192783,-0.0978,0.3716,1.0168,1.087
88.517227783,-0.1212,0.3754,1.0089,1.083
88.527154129,-0.1173,0.3598,1.0364,1.103
88.538668668,-0.1134,0.3716,1.0324,1.103
88.547757975,-0.1096,0.3598,1.0246,1.091
88.558125668,-0.1251,0.3636,1.0246,1.094
88.568304245,-0.1408,0.3716,1.0011,1.077
88.578112629,-0.1291,0.3716,1.0207,1.094
88.592297283,-0.0978,0.3676,1.0129,1.082
88.598737629,-0.1291,0.3716,1.0207,1.094
88.608501091,-0.1212,0.3676,1.0246,1.095
88.61885836,-0.1134,0.3636,1.0207,1.089
88.628466514,-0.1212,0.3676,1.0286,1.099
88.639172321,-0.1134,0.3598,1.0207,1.088
88.648992283,-0.0939,0.3636,1.0246,1.091
88.65895886,-0.1173,0.3754,1.0364,1.108
88.669789745,-0.1017,0.3598,1.0207,1.087
88.678858898,-0.1212,0.3559,1.0246,1.091
88.689323745,-0.1056,0.3676,1.0207,1.090
88.699415821,-0.1056,0.3754,1.0246,1.096
88.709444129,-0.1056,0.3754,1.0129,1.085
88.719421706,-0.1212,0.3716,1.0324,1.104
88.729994283,-0.1134,0.3676,1.0207,1.091
88.740775283,-0.1134,0.3716,1.0246,1.096
88.749908244,-0.0978,0.3716,1.0168,1.087
88.760182975,-0.1134,0.3598,1.0286,1.096
88.770661783,-0.1291,0.3598,1.0168,1.086
88.780468091,-0.1173,0.3636,1.0286,1.097
88.790858744,-0.1017,0.3716,1.0246,1.095
88.802355591,-0.1134,0.3559,1.0129,1.080
88.810816591,-0.1056,0.3754,1.0246,1.096
88.821361898,-0.1369,0.3716,1.0207,1.095
88.831405437,-0.0861,0.3636,1.0324,1.098
88.841273052,-0.1096,0.3559,1.0168,1.083
88.851056283,-0.1173,0.3559,1.0286,1.095
88.861307975,-0.0978,0.3754,1.0207,1.092
88.871937014,-0.1056,0.3598,1.0207,1.087
88.881977706,-0.0978,0.3559,1.0246,1.089
88.891937937,-0.1056,0.3676,1.0168,1.086
88.903819552,-0.0978,0.3754,1.0286,1.099
88.912416014,-0.1056,0.3716,1.0207,1.091
88.922643244,-0.1173,0.3676,1.0168,1.088
88.93361236,-0.1096,0.3559,1.0207,1.086
88.94306686,-0.1134,0.3636,1.0324,1.100
88.953221667,-0.1056,0.3636,1.0286,1.096
88.963317706,-0.1017,0.3793,1.0246,1.097
88.973028398,-0.1291,0.3636,1.0286,1.099
88.983304283,-0.1173,0.3519,1.0246,1.090
88.993747783,-0.1056,0.3559,1.0286,1.094
89.004274398,-0.1056,0.3559,1.0246,1.090
89.01390059,-0.0861,0.3559,1.0207,1.084
89.023688398,-0.1134,0.3676,1.0324,1.102
89.033933014,-0.1056,0.3676,1.0207,1.090
89.044103706,-0.1096,0.3636,1.0129,1.082
89.054699475,-0.1056,0.3676,1.0324,1.101
89.064326821,-0.1017,0.3676,1.0129,1.082
89.074263475,-0.1017,0.3716,1.0246,1.095
89.084865783,-0.1056,0.3716,1.0246,1.095
89.094582629,-0.1134,0.3636,1.0286,1.097
89.10470709,-0.1291,0.3636,1.0364,1.106
89.114740052,-0.1056,0.3793,1.0207,1.094
89.12496136,-0.1056,0.3636,1.0324,1.100
89.135112206,-0.1096,0.3676,1.0364,1.105
89.145444898,-0.1096,0.3559,1.0246,1.090
89.155135744,-0.1173,0.3598,1.0286,1.096
89.171949744,-0.0939,0.3559,1.0207,1.085
89.175472552,-0.1096,0.3636,1.0324,1.100
89.185542898,-0.1096,0.3519,1.0207,1.085
89.197185167,-0.0978,0.3636,1.0246,1.092
89.20592236,-0.1096,0.3676,1.0168,1.087
89.216515783,-0.1096,0.3754,1.0207,1.093
89.226292436,-0.0978,0.3716,1.0207,1.091
89.236142936,-0.1173,0.3636,1.0207,1.090
89.24623459,-0.0939,0.3636,1.0011,1.069
89.256862167,-0.1134,0.3598,1.0286,1.096
89.267044283,-0.1173,0.3598,1.0286,1.096
89.277201629,-0.0899,0.3598,1.0129,1.079
89.287030513,-0.0978,0.3519,1.0207,1.084
89.303609783,-0.1173,0.3716,1.0207,1.093
89.308642898,-0.1134,0.3598,1.0089,1.077
89.317906898,-0.1212,0.3676,1.0168,1.088
89.328574744,-0.1134,0.3754,1.0089,1.082
89.337917129,-0.1056,0.3481,1.0168,1.080
89.348350552,-0.1056,0.3793,1.0403,1.112
89.358218321,-0.1134,0.3676,1.0364,1.105
89.368121936,-0.1056,0.3636,1.0129,1.081
89.377902436,-0.1134,0.3833,1.0324,1.107
89.38860059,-0.1291,0.3716,1.0286,1.101
89.398778706,-0.1251,0.3833,1.0168,1.094
89.409005013,-0.1056,0.3793,1.0403,1.112
89.418746667,-0.1212,0.3716,1.0324,1.104
89.435231859,-0.0899,0.3754,1.0286,1.099
89.438824936,-0.1017,0.3676,1.0246,1.093
89.449134859,-0.1017,0.3716,1.0168,1.087
89.460629206,-0.1017,0.3559,1.0286,1.093
89.469578436,-0.1056,0.3636,1.0364,1.103
89.479815398,-0.1096,0.3598,1.0324,1.099
89.49012159,-0.1134,0.3598,1.0403,1.107
89.499717898,-0.0821,0.3716,1.0129,1.082
89.510283244,-0.1096,0.3754,1.0246,1.097
89.520086244,-0.1096,0.3636,1.0129,1.082
89.530409436,-0.1017,0.3636,1.0207,1.088
89.540667552,-0.1017,0.3636,1.0286,1.096
89.550664013,-0.1096,0.3716,1.0324,1.103
89.560248859,-0.1056,0.3716,1.0286,1.099
89.570790052,-0.1096,0.3754,1.0481,1.119
89.583710436,-0.1096,0.3754,1.0324,1.104
89.591380898,-0.1173,0.3676,1.0403,1.110
89.601291782,-0.1056,0.3754,1.0481,1.118
89.611787513,-0.1134,0.3676,1.0324,1.102
89.62190309,-0.1056,0.3676,1.0403,1.108
89.631638628,-0.1134,0.3754,1.0286,1.101
89.641984321,-0.1096,0.3716,1.0168,1.088
89.652054167,-0.1017,0.3598,1.0364,1.102
89.662394321,-0.1096,0.3559,1.0207,1.086
89.672363244,-0.1056,0.3598,1.0168,1.084
89.682260859,-0.1017,0.3598,1.0168,1.083
89.692279821,-0.1212,0.3598,1.0403,1.107
89.702799321,-0.0939,0.3636,1.0286,1.095
89.712853167,-0.1173,0.3716,1.0324,1.103
89.723022705,-0.1017,0.3636,1.0168,1.085
89.733332821,-0.1056,0.3754,1.0364,1.107
89.742735628,-0.1017,0.3636,1.0246,1.092
89.753373128,-0.1056,0.3598,1.0286,1.095
89.763652975,-0.1134,0.3598,1.0286,1.096
89.77389809,-0.1212,0.3676,1.0324,1.103
89.783834244,-0.1096,0.3636,1.0481,1.115
89.794005205,-0.1056,0.3716,1.0207,1.091
89.804187551,-0.1017,0.3716,1.0246,1.095
89.814092859,-0.0939,0.3559,1.0089,1.074
89.824058282,-0.1096,0.3636,1.0207,1.089
89.834034205,-0.1056,0.3676,1.0168,1.086
89.844561398,-0.0861,0.3636,1.0089,1.076
89.854503705,-0.1017,0.3636,1.0129,1.081
89.864752359,-0.1212,0.3676,1.0286,1.099
89.874838244,-0.1056,0.3716,1.0246,1.095
89.885157128,-0.1212,0.3636,1.0286,1.098
89.895228513,-0.1017,0.3716,1.0246,1.095
89.906323128,-0.1291,0.3716,1.0441,1.116
89.915458474,-0.1096,0.3636,1.0286,1.096
89.925628974,-0.0939,0.3676,1.0246,1.093
89.935999359,-0.0899,0.3636,1.0168,1.084
89.945921321,-0.0978,0.3636,1.0286,1.095
89.955866974,-0.0978,0.3754,1.0324,1.103
89.966186436,-0.0899,0.3598,1.0286,1.093
89.976293782,-0.0939,0.3636,1.0324,1.099
89.986456051,-0.1096,0.3636,1.0168,1.085
89.996417244,-0.1017,0.3676,1.0324,1.101
90.012375167,-0.0899,0.3793,1.0207,1.093
90.01618759,-0.1017,0.3793,1.0364,1.108
90.026592513,-0.1134,0.3716,1.0286,1.099
90.03824609,-0.0978,0.3716,1.0481,1.116
90.047242667,-0.1017,0.3559,1.0403,1.104
90.05757209,-0.0978,0.3716,1.0403,1.109
90.067639782,-0.1096,0.3716,1.0324,1.103
90.077816436,-0.1096,0.3754,1.0168,1.089
90.08785882,-0.1291,0.3754,1.0089,1.084
90.098051436,-0.1134,0.3636,0.9973,1.068
90.108245244,-0.0939,0.3598,0.9894,1.057
90.11828109,-0.1173,0.3716,0.9973,1.071
90.128243205,-0.1251,0.3754,1.0286,1.102
90.144163051,-0.1251,0.3598,1.0364,1.104
90.14870932,-0.0978,0.3716,1.0324,1.102
90.158365859,-0.1173,0.3754,1.0207,1.094
90.16981232,-0.1251,0.3636,1.0207,1.091
90.178747051,-0.1173,0.3793,1.0168,1.092
90.188838397,-0.1291,0.3636,1.0364,1.106
90.198867205,-0.1251,0.3793,1.0286,1.103
90.208571667,-0.1134,0.3676,1.0246,1.094
90.219247359,-0.1251,0.3636,1.0286,1.098
90.229600667,-0.1056,0.3598,1.0286,1.095
90.239707436,-0.1056,0.3793,1.0246,1.098
90.249590359,-0.1056,0.3636,1.0286,1.096
90.25976709,-0.0978,0.3676,1.0286,1.097
90.275652974,-0.0978,0.3716,1.0364,1.105
90.280711705,-0.1134,0.3716,1.0246,1.096
90.290485551,-0.0899,0.3754,1.0286,1.099
90.300886166,-0.1251,0.3559,1.0246,1.092
90.310184128,-0.1134,0.3754,1.0403,1.112
90.320764474,-0.1134,0.3793,1.0286,1.102
90.330820743,-0.0978,0.3636,1.0324,1.099
90.340715205,-0.0978,0.3676,1.0051,1.075
90.350811359,-0.1134,0.3676,1.0089,1.080
90.361242782,-0.1173,0.3716,1.0246,1.096
90.371373936,-0.1134,0.3636,1.0246,1.093
90.381588282,-0.1251,0.3754,1.0441,1.117
90.391714628,-0.1173,0.3636,1.0168,1.086
90.402129282,-0.1017,0.3754,1.0286,1.100
90.412227705,-0.1251,0.3636,1.0286,1.098
90.424432589,-0.1173,0.3793,1.0286,1.103
90.432130782,-0.1096,0.3833,1.0207,1.096
90.442535397,-0.1017,0.3754,1.0168,1.089
90.452499128,-0.1134,0.3716,1.0246,1.096
90.462916513,-0.1134,0.3636,1.0207,1.089
90.472795936,-0.1056,0.3793,1.0207,1.094
90.482778397,-0.0978,0.3871,1.0051,1.082
90.493410282,-0.1173,0.3833,1.0168,1.093
90.503552089,-0.1056,0.3754,1.0403,1.111
90.51371032,-0.1096,0.3754,1.0246,1.097
90.523617589,-0.1251,0.3754,1.0089,1.084
90.533756205,-0.1056,0.3793,1.0286,1.101
90.543648205,-0.1134,0.3716,1.0246,1.096
90.554024859,-0.1173,0.3636,1.0246,1.094
90.572313205,-0.1096,0.3598,1.0364,1.102
90.57392032,-0.1134,0.3676,1.0324,1.102
90.584360551,-0.0744,0.3793,1.0207,1.091
90.595234282,-0.1056,0.3716,1.0324,1.102
90.604529782,-0.1017,0.3716,1.0286,1.098
90.614517628,-0.1251,0.3636,1.0286,1.098
90.624625897,-0.1096,0.3754,1.0129,1.086
90.635097743,-0.1134,0.3676,1.0324,1.102
90.645184243,-0.1134,0.3598,1.0168,1.085
90.65507682,-0.1134,0.3871,1.0324,1.108
90.665189859,-0.1369,0.3676,1.0168,1.090
90.675369435,-0.1251,0.3716,1.0286,1.101
90.685452089,-0.1173,0.3833,1.0207,1.097
90.700980705,-0.1329,0.3676,1.0168,1.089
90.706018243,-0.1173,0.3833,1.0207,1.097
90.716221897,-0.1251,0.3598,1.0403,1.108
90.725997205,-0.1096,0.3833,1.0168,1.092
90.736270935,-0.1096,0.3754,1.0246,1.097
90.746175397,-0.1056,0.3833,1.0207,1.095
90.756430628,-0.1017,0.3716,1.0403,1.109
90.766622166,-0.1056,0.3754,1.0089,1.082
90.776701935,-0.1173,0.3636,1.0089,1.079
90.786681089,-0.1173,0.3833,1.0207,1.097
90.797333128,-0.0978,0.3716,1.0207,1.091
90.807111012,-0.1329,0.3716,1.0168,1.091
90.817519474,-0.1173,0.3754,1.0286,1.101
90.835790205,-0.1173,0.3754,1.0364,1.108
90.837234897,-0.1212,0.3676,1.0207,1.092
90.847448589,-0.1056,0.3716,1.0129,1.084
90.85776332,-0.1134,0.3716,1.0403,1.110
90.86793282,-0.1212,0.3636,1.0129,1.083
90.878031012,-0.1134,0.3793,1.0207,1.095
90.888187974,-0.1212,0.3754,1.0207,1.094
90.898514935,-0.1212,0.3793,1.0364,1.110
90.90867582,-0.1134,0.3676,1.0129,1.083
90.918361704,-0.1056,0.3833,1.0324,1.106
90.928802858,-0.1173,0.3636,1.0364,1.105
90.938801743,-0.1173,0.3716,1.0364,1.107
90.949777743,-0.1017,0.3833,1.0246,1.099
90.960298551,-0.1056,0.3754,1.0286,1.100
90.968997281,-0.1134,0.3793,1.0286,1.102
90.979307743,-0.1369,0.3676,1.0168,1.090
90.98968432,-0.1056,0.3716,1.0051,1.077
91.001711243,-0.1212,0.3793,1.0286,1.103
91.016484435,-0.1369,0.3676,1.0403,1.112
91.019078935,-0.1173,0.3833,1.0207,1.097
91.029846051,-0.1251,0.3754,1.0441,1.117
91.039988051,-0.1291,0.3716,1.0207,1.094
91.050037243,-0.1212,0.3754,1.0207,1.094
91.060114166,-0.1329,0.3559,1.0129,1.082
91.070310589,-0.1173,0.3793,1.0246,1.099
91.080571089,-0.1173,0.3716,1.0286,1.100
91.091319127,-0.1134,0.3636,1.0089,1.078
91.100919666,-0.0861,0.3676,1.0051,1.074
91.11131405,-0.1329,0.3636,1.0286,1.099
91.121178974,-0.1096,0.3871,1.0286,1.104
91.133345281,-0.1329,0.3754,1.0129,1.088
91.14701032,-0.1056,0.3754,1.0168,1.089
91.151373281,-0.1212,0.3598,1.0286,1.096
91.161734089,-0.1291,0.3793,1.0286,1.104
91.171837897,-0.1096,0.3793,1.0168,1.091
91.181842935,-0.1173,0.3793,1.0089,1.084
91.192076781,-0.1212,0.3716,1.0286,1.100
91.202419435,-0.1369,0.3793,1.0207,1.097
91.21246582,-0.1056,0.3871,1.0324,1.108
91.22236132,-0.1173,0.3833,1.0324,1.107
91.23184255,-0.1212,0.3716,1.0441,1.115
91.24230155,-0.1173,0.3716,1.0481,1.118
91.25292532,-0.1096,0.3793,1.0207,1.094
91.26270205,-0.1017,0.3676,1.0011,1.071
91.273770666,-0.1329,0.3716,1.0286,1.102
91.282966473,-0.1134,0.3793,1.0129,1.088
91.293384012,-0.1369,0.3793,1.0324,1.108
91.303721012,-0.1212,0.3793,1.0168,1.092
91.313644897,-0.1017,0.3676,1.0129,1.082
91.323782397,-0.1134,0.3676,0.9973,1.069
91.334211089,-0.1173,0.3793,0.9934,1.070
91.344520243,-0.1291,0.3716,1.0051,1.079
91.35463555,-0.1291,0.3716,1.0246,1.098
91.364409973,-0.1251,0.3716,1.0364,1.108
91.374557973,-0.1017,0.3676,1.0207,1.090
91.384672935,-0.1134,0.3716,1.0168,1.089
91.394839743,-0.1056,0.3716,1.0207,1.091
91.410224435,-0.1408,0.3793,1.0168,1.094
91.415247589,-0.1173,0.3793,1.0207,1.095
91.424951243,-0.1173,0.3833,1.0286,1.104
91.435173512,-0.1212,0.3716,1.0364,1.108
91.445039396,-0.1369,0.3754,1.0207,1.096
91.455507281,-0.1251,0.3716,1.0207,1.093
91.465477396,-0.1329,0.3833,1.0089,1.087
91.475786935,-0.1291,0.3598,1.0168,1.086
91.487016666,-0.1212,0.3676,1.0246,1.095
91.496038896,-0.1446,0.3716,1.0441,1.118
91.506198473,-0.1017,0.3793,1.0207,1.094
91.516576281,-0.1134,0.3636,1.0246,1.093
91.526572166,-0.1251,0.3676,1.0286,1.099
91.545062242,-0.1017,0.3833,0.9934,1.070
91.546163473,-0.1096,0.3754,1.0246,1.097
91.556712935,-0.1017,0.3636,1.0364,1.103
91.566505896,-0.1096,0.3676,1.0051,1.076
91.577107204,-0.1329,0.3754,1.0089,1.085
91.587094281,-0.1251,0.3911,1.0089,1.089
91.597373358,-0.1291,0.3598,1.0207,1.090
91.607275089,-0.1173,0.3793,1.0364,1.110
91.618893781,-0.1134,0.3676,1.0011,1.073
91.627533627,-0.1251,0.3754,1.0286,1.102
91.637716012,-0.1212,0.3793,1.0207,1.096
91.648030204,-0.1408,0.3833,1.0207,1.099
91.657829781,-0.1369,0.3716,1.0051,1.080
91.672673319,-0.1134,0.3871,1.0129,1.090
91.677907396,-0.1212,0.3754,1.0089,1.083
91.688223204,-0.1369,0.3716,1.0129,1.088
91.698267589,-0.1173,0.3871,1.0168,1.094
91.708159242,-0.1096,0.3636,1.0207,1.089
91.71862455,-0.1017,0.3793,1.0051,1.079
91.728902127,-0.0978,0.3793,1.0129,1.086
91.738955896,-0.0978,0.3833,1.0286,1.102
91.749052396,-0.1134,0.3911,1.0286,1.106
91.758930704,-0.1056,0.3676,1.0207,1.090
91.769765281,-0.0978,0.3833,1.0246,1.098
91.779521396,-0.1017,0.3716,1.0286,1.098
91.78967255,-0.0939,0.3754,1.0403,1.110
91.80046855,-0.1212,0.3716,1.0089,1.082
91.809864704,-0.0939,0.3754,1.0129,1.084
91.820247396,-0.0899,0.3754,1.0129,1.084
91.830191935,-0.0861,0.3793,1.0207,1.092
91.840246435,-0.0861,0.3716,1.0129,1.082
91.850347704,-0.1056,0.3833,1.0168,1.092
91.860141242,-0.0939,0.3754,1.0011,1.073
91.870858588,-0.0939,0.3559,1.0168,1.081
91.881072011,-0.1251,0.3716,1.0246,1.097
91.89105355,-0.0939,0.3754,1.0246,1.095
91.901437011,-0.1096,0.3716,1.0129,1.084
91.911441819,-0.1408,0.3793,1.0246,1.102
91.921619858,-0.1134,0.3871,1.0286,1.105
91.932190588,-0.1017,0.3833,1.0168,1.091
91.941567973,-0.1173,0.3716,1.0364,1.107
91.952092742,-0.1134,0.3911,1.0168,1.095
91.96230755,-0.1134,0.3793,1.0207,1.095
91.972742973,-0.1134,0.3676,1.0207,1.091
91.984759088,-0.1173,0.3716,1.0324,1.103
91.992032665,-0.1251,0.3716,1.0129,1.086
92.002123204,-0.1096,0.3716,1.0051,1.077
92.012574319,-0.1291,0.3676,1.0089,1.082
92.022477358,-0.1134,0.3598,1.0089,1.077
92.033208742,-0.1291,0.3754,1.0324,1.106
92.043204281,-0.1212,0.3793,1.0207,1.096
92.053320011,-0.1173,0.3793,1.0246,1.099
92.063407665,-0.1017,0.4028,1.0286,1.109
92.073523396,-0.1291,0.3793,1.0168,1.093
92.083492973,-0.1017,0.3871,1.0246,1.100
92.094519396,-0.1134,0.3793,1.0168,1.091
92.105498742,-0.0978,0.3676,1.0129,1.082
92.114891357,-0.1056,0.3911,1.0207,1.098
92.123730896,-0.1017,0.3833,1.0207,1.095
92.134224742,-0.1134,0.3793,1.0246,1.098
92.144602319,-0.1173,0.3871,1.0168,1.094
92.154675627,-0.1056,0.3833,1.0089,1.084
92.164764511,-0.1056,0.3911,1.0324,1.109
92.174919934,-0.1056,0.3833,1.0207,1.095
92.185111588,-0.1056,0.3833,1.0129,1.088
92.195550357,-0.0978,0.3793,1.0051,1.079
92.20553955,-0.1291,0.3833,1.0207,1.098
92.215683973,-0.1173,0.3833,1.0246,1.100
92.225624434,-0.1291,0.3833,1.0168,1.094
92.235494357,-0.1446,0.4068,1.0011,1.090
92.253340011,-0.1212,0.3871,1.0089,1.087
92.25585378,-0.1096,0.3911,1.0207,1.098
92.26557855,-0.1096,0.3754,1.0129,1.086
92.276291819,-0.1212,0.3833,1.0089,1.086
92.286031357,-0.1096,0.3793,1.0168,1.091
92.296520665,-0.1017,0.3911,1.0089,1.087
92.30686405,-0.1212,0.3911,1.0324,1.111
92.316814627,-0.1056,0.3793,1.0286,1.101
92.327968511,-0.0939,0.3911,1.0051,1.083
92.337111665,-0.1291,0.3716,1.0089,1.083
92.347176588,-0.1251,0.3871,1.0129,1.092
92.357187357,-0.1134,0.3833,1.0286,1.104
92.367202934,-0.1291,0.3793,1.0129,1.089
92.377362703,-0.0939,0.3871,1.0129,1.088
92.387454973,-0.1056,0.3793,1.0129,1.087
92.39778955,-0.1134,0.3911,1.0207,1.099
92.407977088,-0.1017,0.3833,1.0129,1.088
92.417935703,-0.1173,0.3871,0.9973,1.076
92.428231857,-0.1212,0.3871,1.0011,1.080
92.43849755,-0.1173,0.3950,1.0089,1.090
92.448708357,-0.1329,0.3793,1.0089,1.086
92.459212357,-0.1134,0.3989,1.0129,1.094
92.468731011,-0.1291,0.3833,1.0168,1.094
92.478958319,-0.1251,0.3911,1.0168,1.097
92.488904511,-0.1291,0.3833,1.0168,1.094
92.499809742,-0.1251,0.3950,1.0207,1.102
92.509101511,-0.1173,0.3911,1.0246,1.103
92.518896319,-0.1173,0.3911,1.0207,1.099
92.529458242,-0.1173,0.3950,1.0207,1.101
92.540016511,-0.1173,0.3911,1.0207,1.099
92.549631088,-0.1173,0.3833,1.0246,1.100
92.559868088,-0.1329,0.3833,1.0129,1.091
92.570275549,-0.1017,0.3911,1.0051,1.083
92.580456357,-0.1056,0.3911,1.0011,1.080
92.591206626,-0.1056,0.3911,1.0129,1.091
92.600159242,-0.1212,0.3950,1.0089,1.090
92.610579088,-0.1134,0.3833,1.0051,1.082
92.620822396,-0.1291,0.3833,1.0051,1.083
92.632286088,-0.0978,0.3911,1.0129,1.090
92.642203011,-0.1173,0.3793,1.0286,1.103
92.651075396,-0.1329,0.3950,1.0129,1.095
92.661177896,-0.1212,0.3989,1.0051,1.088
92.671623472,-0.1251,0.3871,1.0168,1.095
92.681466434,-0.1329,0.3833,1.0168,1.095
92.691825934,-0.1291,0.3911,1.0168,1.097
92.701946588,-0.1251,0.3911,1.0051,1.086
92.712088434,-0.1329,0.3989,1.0089,1.093
92.722731434,-0.1408,0.3871,1.0089,1.090
92.732231742,-0.1251,0.3989,1.0246,1.107
92.742291434,-0.1251,0.3989,1.0207,1.103
92.752634126,-0.1096,0.3911,1.0089,1.088
92.762368819,-0.1251,0.3950,1.0364,1.116
92.772503703,-0.1096,0.3793,0.9973,1.073
92.78254478,-0.1291,0.3871,1.0207,1.099
92.792390319,-0.1291,0.4028,1.0129,1.098
92.802617472,-0.1212,0.3950,1.0207,1.101
92.812984126,-0.1096,0.3950,1.0051,1.085
92.823529049,-0.1212,0.3989,1.0051,1.088
92.833405857,-0.1291,0.3950,1.0364,1.117
92.843808011,-0.1134,0.3950,0.9973,1.079
92.854877934,-0.1251,0.3950,1.0051,1.087
92.864013126,-0.1291,0.3989,1.0246,1.107
92.874263088,-0.1212,0.3989,1.0051,1.088
92.884106742,-0.1096,0.3989,1.0286,1.109
92.89388628,-0.1251,0.4068,1.0364,1.120
92.908424934,-0.1173,0.3950,1.0246,1.104
92.914326934,-0.1212,0.3989,1.0324,1.113
92.92444828,-0.1212,0.3989,1.0246,1.106
92.934823511,-0.1291,0.3950,1.0011,1.084
92.944633549,-0.1291,0.3871,1.0129,1.092
92.955112357,-0.1212,0.3833,1.0011,1.079
92.96487878,-0.1291,0.3833,1.0051,1.083
92.975075665,-0.1329,0.3793,1.0051,1.082
92.986774934,-0.1251,0.3833,1.0207,1.097
92.995267241,-0.1446,0.3950,0.9856,1.072
93.005561857,-0.1291,0.3793,0.9934,1.071
93.015764626,-0.1329,0.3989,1.0089,1.093
93.025696549,-0.1329,0.3911,1.0129,1.094
93.03577478,-0.1329,0.4028,1.0168,1.102
93.045835972,-0.1291,0.3871,1.0168,1.096
93.056243626,-0.1369,0.3793,1.0207,1.097
93.066299972,-0.1212,0.3793,1.0207,1.096
93.076601126,-0.1251,0.4068,1.0089,1.095
93.086417818,-0.1134,0.3871,1.0286,1.105
93.096990972,-0.1056,0.3833,0.9934,1.070
93.107153934,-0.1251,0.4028,1.0089,1.094
93.118743511,-0.1017,0.3871,1.0011,1.078
93.127386472,-0.1173,0.3911,1.0051,1.085
93.137602934,-0.1212,0.3871,0.9973,1.077
93.147776895,-0.1056,0.3950,1.0011,1.081
93.157347164,-0.1056,0.3911,1.0089,1.087
93.168275011,-0.1329,0.3989,1.0129,1.097
93.177519472,-0.1369,0.4028,1.0207,1.106
93.188150357,-0.1291,0.3871,1.0129,1.092
93.198452818,-0.1329,0.3950,1.0089,1.092
93.20805678,-0.1291,0.3989,1.0129,1.096
93.218305011,-0.1291,0.3989,1.0129,1.096
93.228088818,-0.1329,0.3754,1.0207,1.096
93.238258434,-0.1212,0.3793,1.0129,1.088
93.248805549,-0.1291,0.3989,1.0168,1.100
93.258427664,-0.1251,0.3950,1.0207,1.102
93.275207203,-0.1291,0.3950,1.0168,1.098
93.278903857,-0.1212,0.4145,1.0129,1.101
93.28905878,-0.1212,0.4106,1.0129,1.100
93.299810049,-0.1291,0.4028,1.0246,1.108
93.309686318,-0.1251,0.3950,1.0089,1.091
93.319770203,-0.1369,0.3989,1.0129,1.097
93.330329434,-0.1134,0.4028,1.0089,1.092
93.339768357,-0.1096,0.3793,1.0089,1.083
93.350567587,-0.1369,0.3950,1.0051,1.089
93.360521857,-0.1134,0.3833,1.0168,1.093
93.370782741,-0.1212,0.3833,1.0168,1.093
93.381466703,-0.1369,0.3989,1.0129,1.097
93.390668664,-0.1369,0.4028,1.0207,1.106
93.400949203,-0.1017,0.3950,1.0051,1.085
93.41121051,-0.1134,0.3950,0.9894,1.071
93.423438933,-0.1173,0.3833,1.0089,1.086
93.438336587,-0.1096,0.4068,1.0129,1.097
93.440827164,-0.1291,0.3911,1.0324,1.112
93.451267472,-0.1291,0.3871,1.0089,1.088
93.46174051,-0.1056,0.3871,1.0011,1.079
93.471207049,-0.1526,0.3833,1.0011,1.083
