time,gFx,gFy,gFz,TgF
15.099023924,-0.6963,0.4585,0.5404,0.994
15.101288847,-0.6992,0.4560,0.5382,0.993
15.102943616,-0.7004,0.4575,0.5394,0.995
15.105279001,-0.7000,0.4543,0.5402,0.994
15.107822078,-0.6975,0.4534,0.5411,0.992
15.109998078,-0.7000,0.4536,0.5402,0.994
15.112429231,-0.6992,0.4521,0.5411,0.993
15.114857847,-0.6995,0.4534,0.5399,0.993
15.118126385,-0.7002,0.4518,0.5385,0.992
15.119560616,-0.7012,0.4539,0.5365,0.993
15.12202677,-0.6985,0.4518,0.5338,0.988
15.124587924,-0.6995,0.4504,0.5287,0.986
15.126869539,-0.6953,0.4472,0.5236,0.979
15.129737231,-0.6965,0.4465,0.5216,0.978
15.131520308,-0.6988,0.4460,0.5189,0.978
15.134381231,-0.6997,0.4448,0.5216,0.980
15.136197231,-0.6978,0.4425,0.5216,0.977
15.138726078,-0.6997,0.4455,0.5229,0.981
15.141115078,-0.7041,0.4455,0.5269,0.986
15.143591308,-0.7048,0.4453,0.5282,0.987
15.14594677,-0.7088,0.4482,0.5297,0.992
15.148393539,-0.7076,0.4499,0.5306,0.992
15.150095308,-0.7048,0.4514,0.5313,0.991
15.152794155,-0.7051,0.4506,0.5304,0.991
15.155098462,-0.7027,0.4526,0.5285,0.989
15.158010078,-0.7014,0.4541,0.5285,0.989
15.159895924,-0.7019,0.4531,0.5278,0.988
15.162563001,-0.7027,0.4541,0.5282,0.989
15.165646385,-0.7041,0.4553,0.5273,0.990
15.167055078,-0.7065,0.4587,0.5269,0.994
15.16952277,-0.7036,0.4580,0.5299,0.993
15.171830155,-0.7051,0.4572,0.5323,0.995
15.174194078,-0.7046,0.4587,0.5321,0.995
15.176786385,-0.7016,0.4597,0.5343,0.995
15.18137377,-0.6997,0.4585,0.5311,0.991
15.181843001,-0.7000,0.4585,0.5329,0.992
15.183788616,-0.7051,0.4578,0.5329,0.995
15.186452308,-0.7056,0.4595,0.5321,0.996
15.190147616,-0.7039,0.4580,0.5329,0.995
15.190724308,-0.7058,0.4580,0.5331,0.996
15.19310177,-0.7056,0.4592,0.5355,0.998
15.196052847,-0.7046,0.4567,0.5343,0.995
15.197864924,-0.7029,0.4570,0.5316,0.993
15.201204308,-0.7024,0.4551,0.5285,0.990
15.202601155,-0.7019,0.4551,0.5292,0.990
15.205207616,-0.7051,0.4565,0.5323,0.994
15.207515385,-0.7063,0.4578,0.5334,0.996
15.20970677,-0.7046,0.4590,0.5355,0.997
15.212559385,-0.7083,0.4590,0.5394,1.002
15.214631693,-0.7102,0.4599,0.5416,1.005
15.217480616,-0.7100,0.4602,0.5414,1.005
15.219449539,-0.7112,0.4611,0.5423,1.006
15.221861462,-0.7097,0.4583,0.5431,1.004
15.224605847,-0.7078,0.4583,0.5421,1.002
15.226300616,-0.7063,0.4555,0.5414,1.000
15.228943693,-0.7070,0.4539,0.5394,0.998
15.231369539,-0.7097,0.4526,0.5370,0.998
15.233742385,-0.7102,0.4551,0.5378,1.000
15.235791693,-0.7114,0.4541,0.5372,1.000
15.238267385,-0.7132,0.4546,0.5360,1.001
15.240804231,-0.7144,0.4536,0.5348,1.001
15.242924001,-0.7170,0.4565,0.5350,1.004
15.246500231,-0.7165,0.4539,0.5358,1.003
15.247830385,-0.7132,0.4565,0.5355,1.002
15.251354693,-0.7107,0.4541,0.5365,1.000
15.252666385,-0.7088,0.4558,0.5353,0.998
15.255403693,-0.7095,0.4541,0.5321,0.996
15.257718462,-0.7102,0.4518,0.5299,0.995
15.260333231,-0.7114,0.4534,0.5301,0.996
15.262045847,-0.7093,0.4511,0.5290,0.993
15.264363308,-0.7125,0.4555,0.5294,0.998
15.267227001,-0.7121,0.4553,0.5306,0.998
15.269248847,-0.7127,0.4553,0.5301,0.998
15.271355693,-0.7102,0.4555,0.5338,0.998
15.274488847,-0.7085,0.4572,0.5323,0.997
15.276556231,-0.7104,0.4560,0.5301,0.997
15.282391001,-0.7097,0.4570,0.5278,0.996
15.283077847,-0.7083,0.4575,0.5243,0.993
15.283456539,-0.7083,0.4553,0.5255,0.993
15.286353539,-0.7076,0.4526,0.5250,0.991
15.289151924,-0.7032,0.4534,0.5250,0.988
15.290726693,-0.7036,0.4534,0.5241,0.988
15.292895385,-0.7034,0.4548,0.5260,0.989
15.295426078,-0.7046,0.4558,0.5260,0.990
15.297641462,-0.7024,0.4539,0.5301,0.990
15.300476539,-0.7036,0.4570,0.5316,0.993
15.302344924,-0.7009,0.4570,0.5334,0.992
15.304884924,-0.7048,0.4578,0.5341,0.996
15.307314078,-0.7029,0.4565,0.5341,0.994
15.309600308,-0.7048,0.4562,0.5334,0.995
15.311771001,-0.7044,0.4548,0.5329,0.993
15.314504616,-0.7051,0.4551,0.5329,0.994
15.316908539,-0.7048,0.4531,0.5321,0.993
15.318989462,-0.7076,0.4536,0.5292,0.993
15.322735924,-0.7063,0.4518,0.5278,0.991
15.323417847,-0.7088,0.4499,0.5273,0.991
15.32570977,-0.7058,0.4492,0.5255,0.988
15.328374693,-0.7070,0.4502,0.5282,0.991
15.331660924,-0.7039,0.4497,0.5292,0.989
15.333707078,-0.7058,0.4485,0.5285,0.989
15.336224847,-0.7039,0.4474,0.5282,0.987
15.338162078,-0.7014,0.4492,0.5290,0.987
15.340636924,-0.7027,0.4499,0.5313,0.989
15.342849539,-0.7019,0.4480,0.5313,0.988
15.345292847,-0.6997,0.4511,0.5323,0.988
15.347646078,-0.7007,0.4490,0.5343,0.989
15.351104616,-0.7007,0.4487,0.5346,0.989
15.352191078,-0.7007,0.4509,0.5343,0.990
15.354495385,-0.6967,0.4502,0.5358,0.988
15.357092308,-0.6958,0.4490,0.5353,0.986
15.35921377,-0.6955,0.4502,0.5362,0.987
15.362272847,-0.6985,0.4529,0.5360,0.990
15.364275924,-0.7007,0.4541,0.5360,0.992
15.366108847,-0.7053,0.4583,0.5350,0.997
15.368867616,-0.7048,0.4592,0.5365,0.998
15.371150155,-0.7039,0.4583,0.5385,0.998
15.374563693,-0.7044,0.4595,0.5353,0.997
15.37581477,-0.7021,0.4602,0.5382,0.997
15.378519308,-0.6983,0.4595,0.5402,0.995
15.381149231,-0.6975,0.4567,0.5404,0.994
15.383383078,-0.6965,0.4583,0.5392,0.993
15.385308616,-0.7002,0.4587,0.5387,0.995
15.387824539,-0.7000,0.4585,0.5392,0.995
15.39075877,-0.7012,0.4587,0.5416,0.998
15.392545155,-0.7029,0.4599,0.5423,1.000
15.394912847,-0.7056,0.4578,0.5439,1.002
15.398712308,-0.7076,0.4567,0.5443,1.003
15.39980177,-0.7081,0.4562,0.5441,1.003
15.401842078,-0.7109,0.4565,0.5404,1.003
15.40443077,-0.7102,0.4583,0.5387,1.002
15.406811616,-0.7114,0.4578,0.5325,1.000
15.40922577,-0.7139,0.4572,0.5274,0.998
15.411756539,-0.7146,0.4590,0.5248,0.998
15.413885539,-0.7146,0.4543,0.5216,0.995
15.416372924,-0.7104,0.4531,0.5199,0.990
15.418572539,-0.7132,0.4511,0.5192,0.991
15.421587693,-0.7097,0.4514,0.5201,0.989
15.423270693,-0.7137,0.4523,0.5201,0.992
15.425989847,-0.7149,0.4502,0.5206,0.992
15.428021847,-0.7129,0.4490,0.5199,0.990
15.431164231,-0.7134,0.4494,0.5192,0.990
15.433047001,-0.7127,0.4514,0.5197,0.991
15.435253155,-0.7129,0.4514,0.5218,0.992
15.438015308,-0.7100,0.4485,0.5213,0.988
15.44038677,-0.7114,0.4521,0.5238,0.992
15.442537155,-0.7119,0.4523,0.5269,0.995
15.444611924,-0.7114,0.4536,0.5269,0.995
15.447192308,-0.7114,0.4551,0.5274,0.996
15.449733539,-0.7083,0.4567,0.5292,0.995
15.451787001,-0.7081,0.4583,0.5273,0.995
15.454258462,-0.7093,0.4555,0.5262,0.994
15.457156847,-0.7093,0.4592,0.5265,0.996
15.458863616,-0.7095,0.4607,0.5248,0.996
15.461452616,-0.7109,0.4602,0.5248,0.996
15.463899385,-0.7097,0.4624,0.5243,0.996
15.46597777,-0.7104,0.4643,0.5238,0.997
15.468952308,-0.7100,0.4627,0.5238,0.996
15.471071308,-0.7063,0.4678,0.5224,0.995
15.47432277,-0.7063,0.4683,0.5199,0.994
15.475490462,-0.7016,0.4660,0.5199,0.990
15.478691616,-0.7007,0.4688,0.5172,0.989
15.480711924,-0.7004,0.4695,0.5169,0.989
15.482525231,-0.7029,0.4673,0.5164,0.989
15.485460308,-0.7036,0.4658,0.5152,0.989
15.487710385,-0.7046,0.4673,0.5175,0.991
15.491125462,-0.7060,0.4676,0.5201,0.994
15.492236847,-0.7078,0.4665,0.5213,0.995
15.494696231,-0.7107,0.4658,0.5209,0.997
15.496817462,-0.7109,0.4670,0.5218,0.998
15.499692847,-0.7129,0.4660,0.5199,0.998
15.501636231,-0.7114,0.4658,0.5206,0.997
15.504045847,-0.7127,0.4632,0.5209,0.997
15.506675616,-0.7097,0.4648,0.5224,0.996
15.509122693,-0.7144,0.4653,0.5238,1.001
15.511235616,-0.7119,0.4634,0.5245,0.998
15.517521462,-0.7144,0.4643,0.5253,1.001
15.517992231,-0.7137,0.4609,0.5269,1.000
15.518221155,-0.7137,0.4604,0.5265,0.999
15.522475616,-0.7146,0.4602,0.5262,1.000
15.52308177,-0.7107,0.4590,0.5241,0.995
15.525442078,-0.7109,0.4585,0.5209,0.993
15.528055616,-0.7137,0.4583,0.5199,0.995
15.530526462,-0.7137,0.4575,0.5220,0.996
15.534536847,-0.7137,0.4560,0.5211,0.994
15.535134155,-0.7141,0.4534,0.5218,0.994
15.537422462,-0.7151,0.4539,0.5231,0.995
15.539800847,-0.7107,0.4526,0.5241,0.992
15.542270078,-0.7107,0.4523,0.5248,0.993
15.544789539,-0.7060,0.4506,0.5255,0.989
15.547201847,-0.7053,0.4494,0.5257,0.988
15.549390078,-0.7051,0.4490,0.5253,0.987
15.551626155,-0.7046,0.4494,0.5213,0.985
15.553721462,-0.7027,0.4497,0.5226,0.984
15.55660277,-0.7021,0.4448,0.5201,0.980
15.558650385,-0.7027,0.4467,0.5243,0.984
15.561187078,-0.7021,0.4474,0.5236,0.984
15.56384577,-0.7039,0.4492,0.5216,0.985
15.566285155,-0.7058,0.4485,0.5189,0.984
15.567992001,-0.7039,0.4458,0.5175,0.981
15.570396847,-0.7053,0.4480,0.5182,0.983
15.573023078,-0.7046,0.4492,0.5218,0.985
15.575383308,-0.7039,0.4458,0.5233,0.984
15.578311693,-0.7048,0.4462,0.5257,0.986
15.580735693,-0.7044,0.4472,0.5292,0.988
15.583099001,-0.7019,0.4487,0.5278,0.986
15.585218155,-0.7021,0.4485,0.5285,0.987
15.58725377,-0.7021,0.4499,0.5250,0.985
15.589590155,-0.7009,0.4499,0.5245,0.984
15.59226977,-0.6983,0.4514,0.5226,0.982
15.594891385,-0.7002,0.4536,0.5226,0.984
15.59752277,-0.7002,0.4526,0.5220,0.984
15.599251385,-0.7021,0.4516,0.5260,0.987
15.601776308,-0.7036,0.4514,0.5267,0.988
15.603959078,-0.7027,0.4485,0.5290,0.987
15.606171308,-0.7046,0.4499,0.5273,0.988
15.609527616,-0.7053,0.4502,0.5294,0.990
15.611075616,-0.7063,0.4506,0.5306,0.992
15.61369477,-0.7058,0.4506,0.5287,0.990
15.616660001,-0.7036,0.4485,0.5292,0.988
15.61798577,-0.7053,0.4504,0.5278,0.989
15.621968539,-0.7044,0.4502,0.5290,0.989
15.624283001,-0.7021,0.4504,0.5278,0.987
15.625944616,-0.7036,0.4509,0.5285,0.989
15.627309847,-0.7034,0.4514,0.5297,0.989
15.630537462,-0.7036,0.4516,0.5316,0.991
15.632601231,-0.7056,0.4531,0.5321,0.993
15.634948616,-0.7046,0.4536,0.5358,0.995
15.637087693,-0.7058,0.4521,0.5394,0.997
15.639317847,-0.7039,0.4518,0.5414,0.996
15.641707385,-0.7051,0.4539,0.5404,0.998
15.643883924,-0.7073,0.4553,0.5402,1.000
15.647004539,-0.7056,0.4562,0.5409,0.999
15.649015385,-0.7081,0.4570,0.5374,1.000
15.651691924,-0.7090,0.4572,0.5372,1.000
15.653531693,-0.7068,0.4611,0.5355,1.000
15.656112924,-0.7070,0.4572,0.5353,0.998
15.65832977,-0.7044,0.4595,0.5367,0.998
15.660888001,-0.7078,0.4621,0.5387,1.002
15.663204539,-0.7048,0.4616,0.5362,0.999
15.665388616,-0.7029,0.4646,0.5367,0.999
15.669044001,-0.7048,0.4621,0.5385,1.000
15.67026977,-0.7060,0.4648,0.5370,1.001
15.672706385,-0.7039,0.4636,0.5348,0.998
15.674895924,-0.7000,0.4639,0.5367,0.997
15.677896539,-0.6995,0.4636,0.5367,0.996
15.680137847,-0.7036,0.4639,0.5370,0.999
15.682395308,-0.7039,0.4595,0.5378,0.998
15.685332001,-0.7021,0.4614,0.5385,0.998
15.686724924,-0.7044,0.4607,0.5390,0.999
15.68912677,-0.7053,0.4602,0.5370,0.999
15.691627924,-0.7032,0.4587,0.5343,0.995
15.694204001,-0.7034,0.4572,0.5343,0.995
15.698913232,-0.7034,0.4590,0.5325,0.994
15.699373462,-0.7009,0.4572,0.5292,0.990
15.702316001,-0.6990,0.4580,0.5278,0.988
15.705142385,-0.7019,0.4551,0.5241,0.987
15.707256308,-0.7000,0.4558,0.5231,0.986
15.709248539,-0.7046,0.4553,0.5245,0.989
15.712526693,-0.7076,0.4536,0.5269,0.992
15.718013232,-0.7070,0.4539,0.5280,0.992
15.718345155,-0.7073,0.4504,0.5274,0.991
15.718461462,-0.7088,0.4523,0.5299,0.994
15.720098155,-0.7078,0.4514,0.5304,0.993
15.722312001,-0.7081,0.4531,0.5323,0.995
15.724558462,-0.7083,0.4526,0.5318,0.995
15.727163693,-0.7083,0.4506,0.5297,0.993
15.730371693,-0.7068,0.4497,0.5299,0.991
15.731908847,-0.7083,0.4502,0.5290,0.992
15.734385155,-0.7081,0.4509,0.5250,0.990
15.736741539,-0.7073,0.4506,0.5262,0.990
15.739039616,-0.7073,0.4506,0.5248,0.989
15.741495078,-0.7053,0.4516,0.5285,0.990
15.743926155,-0.7063,0.4529,0.5290,0.992
15.746768001,-0.7060,0.4531,0.5267,0.991
15.748804539,-0.7046,0.4518,0.5273,0.989
15.751291001,-0.7016,0.4499,0.5253,0.985
15.753280539,-0.7021,0.4521,0.5250,0.986
15.755482078,-0.7019,0.4546,0.5238,0.987
15.759327385,-0.7039,0.4534,0.5224,0.987
15.760444539,-0.7032,0.4546,0.5185,0.985
15.762565462,-0.7019,0.4534,0.5162,0.982
15.76582977,-0.7024,0.4539,0.5155,0.982
15.767591001,-0.7034,0.4560,0.5180,0.985
15.769831616,-0.7016,0.4529,0.5199,0.984
15.772252539,-0.7004,0.4529,0.5257,0.986
15.774548308,-0.6983,0.4531,0.5250,0.984
15.777133232,-0.6972,0.4543,0.5273,0.985
15.779436539,-0.7027,0.4551,0.5273,0.989
15.781665539,-0.7048,0.4567,0.5278,0.992
15.784058385,-0.7070,0.4607,0.5290,0.996
15.786434078,-0.7076,0.4632,0.5316,0.999
15.789330078,-0.7065,0.4627,0.5323,0.998
15.79138677,-0.7073,0.4597,0.5343,0.998
15.794254155,-0.7076,0.4632,0.5370,1.002
15.796125847,-0.7100,0.4627,0.5380,1.004
15.799290462,-0.7095,0.4624,0.5372,1.003
15.801284616,-0.7090,0.4609,0.5350,1.001
15.806447078,-0.7078,0.4607,0.5325,0.998
15.806718155,-0.7078,0.4616,0.5325,0.999
15.80795377,-0.7068,0.4607,0.5316,0.997
15.810328232,-0.7076,0.4616,0.5321,0.998
15.812958078,-0.7109,0.4604,0.5323,1.000
15.814805539,-0.7137,0.4609,0.5341,1.004
15.817504001,-0.7132,0.4590,0.5309,1.001
15.819607078,-0.7095,0.4590,0.5318,0.998
15.821980924,-0.7102,0.4602,0.5309,0.999
15.824482693,-0.7100,0.4611,0.5290,0.998
15.826842155,-0.7100,0.4599,0.5306,0.999
15.829296232,-0.7109,0.4611,0.5313,1.000
15.831727001,-0.7121,0.4643,0.5316,1.003
15.834060616,-0.7100,0.4611,0.5313,1.000
15.836234693,-0.7078,0.4627,0.5299,0.998
15.838800616,-0.7100,0.4585,0.5316,0.998
15.841747924,-0.7081,0.4580,0.5331,0.998
15.843319078,-0.7083,0.4558,0.5325,0.996
15.84604977,-0.7046,0.4567,0.5309,0.993
15.848470078,-0.7063,0.4587,0.5299,0.995
15.850791385,-0.7058,0.4548,0.5292,0.992
15.852909155,-0.7034,0.4570,0.5280,0.991
15.855160847,-0.7032,0.4560,0.5233,0.988
15.857957539,-0.7024,0.4567,0.5224,0.987
15.859835385,-0.7016,0.4567,0.5255,0.988
15.862562693,-0.7032,0.4587,0.5238,0.990
15.865152232,-0.7044,0.4567,0.5243,0.990
15.867135693,-0.7000,0.4553,0.5278,0.988
15.869885847,-0.7016,0.4541,0.5269,0.988
15.872120616,-0.7021,0.4543,0.5294,0.990
15.874410155,-0.7021,0.4511,0.5311,0.989
15.877171001,-0.7009,0.4497,0.5334,0.989
15.879217232,-0.7039,0.4499,0.5336,0.991
15.881561232,-0.7034,0.4504,0.5318,0.990
15.883881847,-0.7019,0.4504,0.5306,0.989
15.886192924,-0.7002,0.4497,0.5304,0.987
15.88857377,-0.7032,0.4534,0.5292,0.990
15.89083877,-0.7016,0.4518,0.5297,0.988
15.893444924,-0.7034,0.4494,0.5306,0.989
15.896090385,-0.7019,0.4504,0.5313,0.989
15.899077155,-0.7004,0.4480,0.5325,0.987
15.900287001,-0.7004,0.4497,0.5338,0.989
15.902769155,-0.6978,0.4480,0.5343,0.986
15.904941462,-0.6980,0.4453,0.5316,0.984
15.907545539,-0.7000,0.4472,0.5297,0.985
15.910054078,-0.7007,0.4494,0.5231,0.983
15.912090385,-0.7029,0.4487,0.5236,0.985
15.914856232,-0.7019,0.4511,0.5229,0.985
15.918194385,-0.7014,0.4497,0.5233,0.984
15.919379616,-0.7036,0.4499,0.5243,0.986
15.921790155,-0.7034,0.4506,0.5274,0.988
15.924095001,-0.7032,0.4526,0.5323,0.991
15.926955616,-0.7046,0.4529,0.5353,0.994
15.928825539,-0.7039,0.4504,0.5380,0.994
15.931164001,-0.7032,0.4526,0.5397,0.995
15.934469462,-0.7044,0.4541,0.5418,0.998
15.935867078,-0.7046,0.4551,0.5441,1.000
15.93861877,-0.7076,0.4548,0.5439,1.002
15.941757232,-0.7100,0.4553,0.5418,1.002
15.94297877,-0.7085,0.4562,0.5409,1.001
15.94599077,-0.7081,0.4543,0.5409,1.000
15.947800308,-0.7090,0.4585,0.5411,1.003
15.950463693,-0.7073,0.4572,0.5397,1.000
15.952902462,-0.7085,0.4558,0.5409,1.001
15.954763001,-0.7078,0.4543,0.5402,1.000
15.957495001,-0.7065,0.4548,0.5394,0.998
15.959783001,-0.7070,0.4546,0.5385,0.998
15.961924308,-0.7073,0.4609,0.5374,1.001
15.964953462,-0.7083,0.4575,0.5358,0.999
15.967076539,-0.7102,0.4609,0.5343,1.001
15.969760308,-0.7121,0.4575,0.5334,1.000
15.971520308,-0.7063,0.4592,0.5362,0.999
15.973924847,-0.7097,0.4570,0.5394,1.002
15.976527693,-0.7085,0.4548,0.5409,1.001
15.978980847,-0.7081,0.4555,0.5431,1.002
15.981280001,-0.7093,0.4555,0.5416,1.002
15.983535001,-0.7095,0.4572,0.5399,1.002
15.986093462,-0.7085,0.4580,0.5394,1.001
15.988443078,-0.7107,0.4570,0.5380,1.002
15.990409462,-0.7114,0.4572,0.5390,1.003
15.993379001,-0.7100,0.4570,0.5374,1.001
15.99526677,-0.7116,0.4539,0.5392,1.002
15.998358462,-0.7102,0.4570,0.5429,1.004
16.000382693,-0.7070,0.4560,0.5416,1.001
16.002327616,-0.7056,0.4536,0.5429,0.999
16.004633539,-0.7058,0.4539,0.5402,0.998
16.00739477,-0.7027,0.4543,0.5409,0.996
16.009833462,-0.7016,0.4543,0.5390,0.995
16.011771078,-0.7014,0.4536,0.5367,0.993
16.016274078,-0.6995,0.4518,0.5336,0.989
16.016723693,-0.7036,0.4521,0.5311,0.991
16.019115078,-0.7004,0.4536,0.5280,0.987
16.022433232,-0.6997,0.4534,0.5253,0.985
16.025487308,-0.7000,0.4539,0.5253,0.986
16.026064308,-0.7007,0.4543,0.5233,0.985
16.029025462,-0.6992,0.4558,0.5245,0.986
16.030952001,-0.6975,0.4539,0.5241,0.983
16.033149539,-0.6985,0.4526,0.5253,0.984
16.035466078,-0.6988,0.4543,0.5253,0.985
16.038064001,-0.6997,0.4531,0.5248,0.985
16.040843693,-0.7014,0.4567,0.5243,0.988
16.042843001,-0.7009,0.4565,0.5245,0.987
16.04547077,-0.7009,0.4562,0.5260,0.988
16.047376001,-0.7019,0.4565,0.5245,0.988
16.050027924,-0.7032,0.4539,0.5248,0.988
16.052495308,-0.7044,0.4572,0.5250,0.990
16.054541155,-0.7032,0.4590,0.5250,0.990
16.057443385,-0.7032,0.4553,0.5290,0.991
16.059294462,-0.7014,0.4567,0.5280,0.990
16.061895385,-0.7014,0.4575,0.5304,0.991
16.064736308,-0.7036,0.4572,0.5313,0.993
16.066737539,-0.7044,0.4570,0.5331,0.995
16.068890462,-0.7070,0.4555,0.5343,0.996
16.07120577,-0.7044,0.4562,0.5358,0.996
16.07360177,-0.7058,0.4562,0.5372,0.997
16.075946385,-0.7068,0.4562,0.5392,0.999
16.078091385,-0.7039,0.4543,0.5372,0.995
16.081126078,-0.7039,0.4541,0.5385,0.996
16.083117539,-0.7021,0.4534,0.5378,0.994
16.085342462,-0.7029,0.4523,0.5392,0.995
16.087751693,-0.7036,0.4555,0.5429,0.999
16.090077539,-0.7058,0.4562,0.5439,1.001
16.092642462,-0.7063,0.4558,0.5423,1.000
16.094868001,-0.7046,0.4553,0.5451,1.000
16.097523308,-0.7048,0.4597,0.5443,1.002
16.099528232,-0.7058,0.4580,0.5421,1.001
16.102194385,-0.7041,0.4578,0.5416,0.999
16.104373847,-0.7044,0.4560,0.5385,0.997
16.107293462,-0.7039,0.4575,0.5346,0.995
16.109650693,-0.7016,0.4602,0.5316,0.993
16.111620847,-0.7019,0.4595,0.5278,0.991
16.117884232,-0.7009,0.4587,0.5233,0.988
16.118321232,-0.7024,0.4562,0.5267,0.989
16.118516616,-0.7027,0.4562,0.5280,0.990
16.12247377,-0.7041,0.4560,0.5321,0.993
16.123348001,-0.7034,0.4570,0.5353,0.995
16.126279693,-0.7036,0.4567,0.5397,0.997
16.128202385,-0.7063,0.4570,0.5411,1.000
16.130847078,-0.7056,0.4590,0.5421,1.001
16.132852616,-0.7053,0.4560,0.5429,1.000
16.13518577,-0.7039,0.4565,0.5465,1.001
16.137688001,-0.7041,0.4567,0.5441,1.000
16.13988677,-0.7034,0.4551,0.5451,0.999
16.142311308,-0.6995,0.4551,0.5421,0.995
16.144878462,-0.7009,0.4558,0.5385,0.994
16.14800677,-0.6997,0.4565,0.5378,0.994
16.14974277,-0.7009,0.4590,0.5318,0.992
16.152737539,-0.7002,0.4575,0.5285,0.989
16.154164924,-0.7024,0.4565,0.5290,0.991
16.157316308,-0.7004,0.4562,0.5329,0.991
16.159281847,-0.7056,0.4562,0.5348,0.996
16.161948001,-0.7021,0.4555,0.5378,0.995
16.164240308,-0.7044,0.4567,0.5382,0.997
16.166359078,-0.7036,0.4539,0.5385,0.995
16.16899077,-0.7046,0.4523,0.5394,0.996
16.170976847,-0.7041,0.4553,0.5409,0.998
16.173579924,-0.7056,0.4555,0.5402,0.999
16.176297155,-0.7065,0.4499,0.5372,0.995
16.177974385,-0.7058,0.4516,0.5348,0.994
16.180285462,-0.7019,0.4543,0.5350,0.993
16.183343385,-0.7029,0.4521,0.5341,0.992
16.186492539,-0.7046,0.4548,0.5343,0.994
16.187600232,-0.7019,0.4539,0.5353,0.993
16.189942693,-0.7027,0.4551,0.5385,0.995
16.192697847,-0.7041,0.4551,0.5372,0.996
16.194459001,-0.7019,0.4562,0.5380,0.995
16.20275477,-0.7041,0.4595,0.5380,0.998
16.203437462,-0.7034,0.4604,0.5387,0.998
16.203624847,-0.7027,0.4627,0.5367,0.998
16.204007308,-0.7032,0.4619,0.5348,0.997
16.206893539,-0.7016,0.4655,0.5346,0.997
16.209227924,-0.7056,0.4690,0.5301,0.999
16.211190155,-0.7076,0.4676,0.5311,1.001
16.214665232,-0.7044,0.4680,0.5309,0.999
16.215898385,-0.7056,0.4665,0.5318,0.999
16.218443078,-0.7051,0.4676,0.5299,0.998
16.220707385,-0.7068,0.4709,0.5297,1.001
16.223003308,-0.7083,0.4692,0.5301,1.001
16.22572677,-0.7044,0.4680,0.5318,0.999
16.227849539,-0.7044,0.4692,0.5334,1.000
16.230183924,-0.7032,0.4683,0.5290,0.997
16.233295385,-0.6992,0.4700,0.5297,0.995
16.235940847,-0.6975,0.4670,0.5304,0.993
16.238046462,-0.6988,0.4651,0.5313,0.993
16.240028308,-0.6995,0.4673,0.5287,0.994
16.242329847,-0.6997,0.4663,0.5301,0.994
16.244631001,-0.6980,0.4646,0.5274,0.991
16.246619308,-0.6980,0.4611,0.5282,0.989
16.249276539,-0.6990,0.4607,0.5269,0.989
16.251568308,-0.6946,0.4587,0.5250,0.984
16.254118693,-0.6946,0.4602,0.5265,0.986
16.256359385,-0.6958,0.4572,0.5282,0.986
16.258932616,-0.6958,0.4546,0.5282,0.985
16.261288001,-0.6992,0.4572,0.5287,0.989
16.263562462,-0.6980,0.4536,0.5278,0.986
16.265771616,-0.6992,0.4536,0.5285,0.987
16.268703693,-0.6972,0.4548,0.5285,0.986
16.27030677,-0.6997,0.4548,0.5297,0.988
16.273398385,-0.7007,0.4521,0.5301,0.988
16.275691924,-0.7034,0.4531,0.5316,0.991
16.277619385,-0.7004,0.4541,0.5294,0.988
16.279836924,-0.7000,0.4536,0.5297,0.988
16.282448232,-0.6997,0.4514,0.5299,0.987
16.285239616,-0.6978,0.4523,0.5318,0.987
16.287212924,-0.6983,0.4521,0.5309,0.987
16.289496001,-0.6985,0.4521,0.5325,0.988
16.29267077,-0.6967,0.4534,0.5309,0.986
16.294498462,-0.6972,0.4531,0.5294,0.986
16.296732001,-0.6992,0.4539,0.5290,0.987
16.30020977,-0.7002,0.4534,0.5278,0.987
16.301244001,-0.6997,0.4539,0.5285,0.987
16.303819616,-0.6978,0.4539,0.5297,0.987
16.306087308,-0.7004,0.4543,0.5325,0.990
16.309240308,-0.6992,0.4546,0.5329,0.990
16.310835308,-0.6990,0.4548,0.5350,0.991
16.314492232,-0.6990,0.4553,0.5355,0.991
16.315591385,-0.6970,0.4560,0.5372,0.991
16.318673232,-0.6970,0.4583,0.5380,0.993
16.320392539,-0.6948,0.4565,0.5355,0.989
16.322759616,-0.6983,0.4580,0.5343,0.991
16.325291693,-0.6963,0.4570,0.5353,0.990
16.327520308,-0.6965,0.4570,0.5350,0.990
16.330120616,-0.6960,0.4572,0.5341,0.989
16.332239078,-0.6967,0.4536,0.5362,0.989
16.335078462,-0.6965,0.4562,0.5382,0.991
16.336919001,-0.6990,0.4526,0.5402,0.993
16.33961077,-0.7012,0.4553,0.5421,0.996
16.342425232,-0.7024,0.4536,0.5431,0.997
16.344282155,-0.7024,0.4534,0.5411,0.996
16.346319001,-0.7053,0.4536,0.5411,0.998
16.349052232,-0.7060,0.4514,0.5423,0.998
16.351478078,-0.7081,0.4509,0.5409,0.999
16.353516308,-0.7078,0.4509,0.5423,0.999
16.355965155,-0.7085,0.4511,0.5429,1.000
16.358775924,-0.7083,0.4492,0.5439,1.000
16.360667385,-0.7041,0.4470,0.5443,0.996
16.363403924,-0.7088,0.4487,0.5434,0.999
16.365267616,-0.7073,0.4487,0.5404,0.997
16.367859693,-0.7053,0.4485,0.5372,0.994
16.370441232,-0.7102,0.4470,0.5362,0.996
